Date,Open,High,Low,Close,Adj Close,Volume,cumret
2014-01-07,241.82000732421875,243.60000610351562,241.6199951171875,242.92999267578125,216.81150817871094,1643400,8.350809043895282
2014-01-08,242.94000244140625,243.8000030517578,241.77999877929688,243.39999389648438,217.23097229003906,1158400,8.366965311262701
2014-01-09,244.11000061035156,244.5500030517578,242.25999450683594,243.63999938964844,217.44517517089844,1118900,8.375215645249744
2014-01-10,244.0,245.44000244140625,243.5800018310547,245.44000244140625,219.05169677734375,2134100,8.437093150152567
2014-01-13,244.85000610351562,245.24000549316406,241.19000244140625,241.9600067138672,215.9458465576172,2654200,8.317466833626517
2014-01-14,242.86000061035156,245.00999450683594,242.1300048828125,244.7899932861328,218.47154235839844,1756900,8.414747663009003
2014-01-15,245.13999938964844,246.41000366210938,244.99000549316406,246.1999969482422,219.7299346923828,1594700,8.463216465111255
2014-01-16,245.58999633789062,246.22999572753906,245.3000030517578,245.8699951171875,219.4354248046875,1028400,8.451872990522004
2014-01-17,245.6300048828125,246.0800018310547,244.8699951171875,245.13999938964844,218.7838592529297,1646300,8.426777000239861
2014-01-21,246.60000610351562,246.97000122070312,244.67999267578125,246.0399932861328,219.58712768554688,1028300,8.457716046548445
2014-01-22,246.25,247.38999938964844,245.94000244140625,247.24000549316406,220.65817260742188,1246400,8.498968891912353
2014-01-23,245.82000732421875,246.1300048828125,244.07000732421875,245.2899932861328,218.9177703857422,1202400,8.431934781339042
2014-01-24,243.61000061035156,243.8800048828125,238.89999389648438,238.89999389648438,213.21478271484375,4229400,8.212275956863236
2014-01-27,239.19000244140625,239.6999969482422,235.47000122070312,236.64999389648438,211.20668029785156,2550200,8.134930985806331
2014-01-28,237.1999969482422,239.35000610351562,236.80999755859375,239.07000732421875,213.36651611328125,2864400,8.21812018831837
2014-01-29,236.77000427246094,238.8800048828125,236.24000549316406,236.44000244140625,211.019287109375,2878100,8.127713265924946
2014-01-30,238.32000732421875,240.44000244140625,238.14999389648438,239.75999450683594,213.98236083984375,2154200,8.241840339316878
2014-01-31,236.50999450683594,240.49000549316406,236.25999450683594,238.77999877929688,213.10768127441406,2605200,8.208150789869714
2014-02-03,238.32000732421875,238.80999755859375,229.97000122070312,230.3000030517578,205.53941345214844,25643200,7.9166480006141615
2014-02-04,231.2899932861328,233.32000732421875,230.08999633789062,233.2899932861328,208.2079620361328,10705900,8.019431011702494
2014-02-05,231.75999450683594,233.07000732421875,229.86000061035156,232.25999450683594,207.28868103027344,5160900,7.984023573222412
2014-02-06,233.38999938964844,235.82000732421875,233.38999938964844,235.82000732421875,210.46591186523438,2119000,8.106399217458348
2014-02-07,236.72000122070312,238.1699981689453,236.1199951171875,237.97999572753906,212.39369201660156,1333600,8.180650460198699
2014-02-10,237.77000427246094,238.72999572753906,236.88999938964844,238.61000061035156,212.95596313476562,1339000,8.202307146128927
2014-02-11,238.99000549316406,241.52999877929688,238.6999969482422,240.8800048828125,214.98190307617188,2073800,8.280339155256131
2014-02-12,241.61000061035156,243.08999633789062,241.4499969482422,242.35000610351562,216.29385375976562,1856200,8.33087083471232
2014-02-13,240.5800018310547,244.52999877929688,240.5800018310547,243.99000549316406,217.7575225830078,1936800,8.387246157909294
2014-02-14,244.07000732421875,245.25999450683594,243.4499969482422,245.1999969482422,218.83743286132812,2023100,8.42884046530814
2014-02-18,245.6699981689453,246.86000061035156,244.8000030517578,246.52000427246094,220.01553344726562,2356000,8.474216714522532
2014-02-19,246.1699981689453,247.50999450683594,244.7100067138672,244.9199981689453,218.5875244140625,2690800,8.419214879751808
2014-02-20,245.33999633789062,246.9600067138672,244.4600067138672,246.3800048828125,219.8905792236328,1442900,8.469403921744366
2014-02-21,247.1199951171875,247.80999755859375,246.3000030517578,246.97999572753906,220.42608642578125,1684600,8.490029756711973
2014-02-24,247.32000732421875,249.77999877929688,247.2899932861328,247.8800048828125,221.22933959960938,2066100,8.520968215306212
2014-02-25,248.0399932861328,248.9199981689453,246.92999267578125,247.89999389648438,221.24716186523438,1583600,8.521654665662165
2014-02-26,248.22999572753906,250.14999389648438,247.69000244140625,248.91000366210938,222.1485595703125,1777500,8.556373302928911
2014-02-27,248.58999633789062,250.0800018310547,248.11000061035156,250.0800018310547,223.19281005859375,1645500,8.596594121901505
2014-02-28,249.67999267578125,251.85000610351562,249.19000244140625,250.38999938964844,223.46946716308594,2819700,8.607249970706112
2014-03-03,248.4199981689453,249.82000732421875,247.00999450683594,248.9199981689453,222.15750122070312,3443100,8.556717703535579
2014-03-04,251.52000427246094,253.42999267578125,251.24000549316406,252.99000549316406,225.78988647460938,2959000,8.696624278993877
2014-03-05,252.89999389648438,253.1699981689453,251.89999389648438,252.38999938964844,225.2544403076172,1444400,8.676000794883652
2014-03-06,253.0800018310547,253.36000061035156,252.0800018310547,252.50999450683594,225.3614959716797,1588000,8.680124198734136
2014-03-07,254.0500030517578,254.11000061035156,251.8000030517578,253.0,225.79881286621094,1036600,8.6969680918862
2014-03-10,253.10000610351562,253.10000610351562,250.69000244140625,251.6199951171875,224.56723022460938,1480000,8.649531903889605
2014-03-11,252.10000610351562,252.8300018310547,249.3699951171875,250.22000122070312,223.31771850585938,1100300,8.601405151536634
2014-03-12,248.75,250.5,248.13999938964844,250.5,223.56759643554688,1107000,8.611029561664274
2014-03-13,251.27000427246094,251.50999450683594,246.9600067138672,247.7899932861328,221.14898681640625,1746000,8.517873311560965
2014-03-14,247.4199981689453,249.55999755859375,247.1699981689453,248.6699981689453,221.93441772460938,1306100,8.54812531979925
2014-03-17,249.8800048828125,251.63999938964844,249.61000061035156,250.4199981689453,223.4962615966797,953400,8.608281997097425
2014-03-18,250.44000244140625,253.05999755859375,250.44000244140625,252.64999389648438,225.48646545410156,1509800,8.684937579226649
2014-03-19,252.57000732421875,253.0800018310547,249.83999633789062,250.97999572753906,223.99598693847656,1734800,8.627529641924015
2014-03-20,250.3800048828125,252.0399932861328,249.66000366210938,251.7100067138672,224.64752197265625,1457400,8.652624456777467
2014-03-21,252.22999572753906,253.3699951171875,250.5500030517578,250.6999969482422,224.35667419433594,2595400,8.641422033631219
2014-03-24,251.63999938964844,252.47000122070312,247.3800048828125,248.7899932861328,222.6473846435547,1907400,8.575586272609096
2014-03-25,250.02000427246094,251.17999267578125,248.07000732421875,249.4600067138672,223.24697875976562,1203000,8.598680507829274
2014-03-26,250.5399932861328,251.07000732421875,246.1300048828125,246.22000122070312,220.34744262695312,1571000,8.487000676973462
2014-03-27,246.30999755859375,246.9499969482422,244.67999267578125,245.60000610351562,219.79257202148438,1352200,8.46562903250097
2014-03-28,246.38999938964844,248.75999450683594,245.83999633789062,246.8699951171875,220.9291229248047,1369400,8.509404935551613
2014-03-31,248.72999572753906,250.92999267578125,247.58999633789062,250.57000732421875,224.24037170410156,1766200,8.63694247488715
2014-04-01,251.25,252.86000061035156,250.92999267578125,252.86000061035156,226.2897186279297,2001900,8.715876037820887
2014-04-02,253.1999969482422,253.8300018310547,252.5,253.6300048828125,226.9788055419922,1995600,8.742417217679476
2014-04-03,253.88999938964844,254.1999969482422,251.64999389648438,252.42999267578125,225.90487670898438,1223300,8.701053294304202
2014-04-04,254.0800018310547,254.47999572753906,247.94000244140625,248.57000732421875,222.45053100585938,3254300,8.568004169833284
2014-04-07,247.9499969482422,248.49000549316406,243.4600067138672,244.3300018310547,218.6560516357422,2459900,8.421854304879021
2014-04-08,244.19000244140625,246.3000030517578,243.0,245.75999450683594,219.93576049804688,2056500,8.471144143922428
2014-04-09,246.5399932861328,248.3300018310547,245.55999755859375,248.14999389648438,222.07464599609375,2204300,8.553526414637613
2014-04-10,247.85000610351562,248.22999572753906,242.17999267578125,242.74000549316406,217.23312377929688,3007800,8.367048178985465
2014-04-11,241.47000122070312,242.99000549316406,239.25999450683594,239.77000427246094,214.57516479492188,2981700,8.264673041653152
2014-04-14,241.52999877929688,242.3699951171875,239.13999938964844,240.83999633789062,215.5327606201172,1326100,8.301556230855665
2014-04-15,241.5,243.05999755859375,238.33999633789062,242.44000244140625,216.9646453857422,2401700,8.356707345070234
2014-04-16,244.39999389648438,245.33999633789062,243.13999938964844,245.25,219.47935485839844,1511200,8.453565020123706
2014-04-17,244.77999877929688,246.3699951171875,244.5,245.74000549316406,219.9179229736328,1097600,8.470457105852129
2014-04-21,245.74000549316406,246.72000122070312,244.94000244140625,246.44000244140625,220.54428100585938,1303900,8.494582192034928
2014-04-22,246.75,248.9199981689453,246.67999267578125,248.22000122070312,222.1372833251953,1341200,8.555938982027328
2014-04-23,248.25999450683594,249.0,247.5800018310547,247.89999389648438,221.8509063720703,839500,8.544908759184414
2014-04-24,248.9199981689453,248.9600067138672,245.9499969482422,248.11000061035156,222.03883361816406,1317600,8.552147049067903
2014-04-25,247.07000732421875,247.38999938964844,244.69000244140625,245.16000366210938,219.39881896972656,1427600,8.45046306380631
2014-04-28,246.07000732421875,246.80999755859375,241.4199981689453,244.3300018310547,218.6560516357422,2003400,8.421854304879021
2014-04-29,245.1300048828125,246.0800018310547,244.47000122070312,245.17999267578125,219.41671752929688,1030700,8.451152452733991
2014-04-30,244.83999633789062,246.83999633789062,243.8699951171875,246.83999633789062,220.90223693847656,1347800,8.508369382874225
2014-05-01,246.3800048828125,248.5,245.61000061035156,247.0800018310547,221.11705017089844,1204800,8.516643225435102
2014-05-02,247.14999389648438,249.57000732421875,246.5399932861328,247.52999877929688,221.51980590820312,1552200,8.532155945593814
2014-05-05,246.14999389648438,248.36000061035156,244.86000061035156,247.6999969482422,221.6719207763672,791600,8.538014869907594
2014-05-06,247.13999938964844,247.82000732421875,245.55999755859375,245.8699951171875,220.0341796875,1173000,8.47493490145316
2014-05-07,246.5,247.1300048828125,243.52000427246094,247.0500030517578,221.09019470214844,1072600,8.515608848186405
2014-05-08,246.60000610351562,249.36000061035156,245.22999572753906,245.8000030517578,219.9715576171875,1130800,8.472522921777792
2014-05-09,245.35000610351562,246.52999877929688,244.14999389648438,246.52999877929688,220.62486267089844,1464400,8.497685911495362
2014-05-12,247.5,250.47999572753906,247.39999389648438,250.22999572753906,223.9360809326172,1837700,8.625222275402209
2014-05-13,250.35000610351562,250.97000122070312,248.8699951171875,249.0,222.8353271484375,929000,8.582825150206931
2014-05-14,248.3800048828125,248.9499969482422,246.64999389648438,247.00999450683594,221.05441284179688,1143000,8.514230658045387
2014-05-15,245.8699951171875,246.10000610351562,242.22000122070312,244.92999267578125,219.1929931640625,2696400,8.44253538499514
2014-05-16,245.41000366210938,246.25,243.6999969482422,246.24000549316406,220.3653564453125,1125600,8.48769065361549
2014-05-19,245.80999755859375,248.38999938964844,245.52999877929688,247.47000122070312,221.46604919433594,813500,8.530085427953384
2014-05-20,246.97000122070312,247.11000061035156,243.88999938964844,244.8699951171875,219.13931274414062,1675200,8.440467805926438
2014-05-21,245.7899932861328,246.9199981689453,244.67999267578125,246.22000122070312,220.34744262695312,1302300,8.487000676973462
2014-05-22,246.5,248.60000610351562,246.08999633789062,247.72999572753906,221.69879150390625,652900,8.539049834870635
2014-05-23,247.6999969482422,249.5,247.4199981689453,249.38999938964844,223.1843719482422,1273300,8.596269115868251
2014-05-27,250.38999938964844,251.60000610351562,250.2100067138672,251.0500030517578,224.6698760986328,1333400,8.653485458294137
2014-05-28,250.97999572753906,251.00999450683594,249.2899932861328,250.11000061035156,223.8286895751953,1108900,8.621085941836116
2014-05-29,251.0399932861328,251.57000732421875,249.8699951171875,251.52999877929688,225.09947204589844,2101400,8.6700319679872
2014-05-30,251.4499969482422,251.80999755859375,250.3300018310547,250.8800048828125,224.51779174804688,1797200,8.647627709409049
2014-06-02,251.30999755859375,251.89999389648438,249.47999572753906,251.6999969482422,225.25161743164062,1206000,8.67589206772967
2014-06-03,251.10000610351562,252.2100067138672,250.66000366210938,251.77999877929688,225.32321166992188,1190100,8.6786496234404
2014-06-04,251.32000732421875,252.97999572753906,250.8699951171875,252.94000244140625,226.36131286621094,838400,8.718633593531615
2014-06-05,253.4199981689453,255.67999267578125,252.10000610351562,255.49000549316406,228.6433563232422,1380600,8.806529800239566
2014-06-06,256.0,257.5199890136719,255.7899932861328,256.92999267578125,229.9320068359375,1081000,8.856164039889642
2014-06-09,256.8999938964844,258.7300109863281,256.55999755859375,257.7699890136719,230.6837921142578,1637900,8.885120137995328
2014-06-10,257.260009765625,257.510009765625,256.25,257.0400085449219,230.0304718017578,760200,8.859956560563413
2014-06-11,256.010009765625,256.4700012207031,255.1999969482422,256.20001220703125,229.27882385253906,1311300,8.831005751886838
2014-06-12,255.7899932861328,256.07000732421875,254.2899932861328,254.88999938964844,228.1063995361328,1767700,8.785848132409104
2014-06-13,255.22000122070312,256.1499938964844,254.08999633789062,255.5500030517578,228.69700622558594,1181200,8.808596203879576
